249	167	0
267	167	0
277	167	0
298	167	0
320	167	0
327	167	0
341	167	0
373	167	0
443	167	0
453	167	0
466	167	0
471	167	0
4	168	0
58	168	0
64	168	0
89	168	0
98	168	0
169	168	0
188	168	0
216	168	0
393	168	0
438	168	0
465	168	0
481	168	0
47	169	0
101	169	0
105	169	0
226	169	0
291	169	0
306	169	0
320	169	0
347	169	0
377	169	0
382	169	0
393	169	0
424	169	0
427	169	0
439	169	0
450	169	0
463	169	0
11	170	0
45	170	0
166	170	0
167	170	0
175	170	0
186	170	0
242	170	0
257	170	0
299	170	0
330	170	0
382	170	0
394	170	0
454	170	0
466	170	0
468	170	0
481	170	0
20	171	0
38	171	0
67	171	0
70	171	0
105	171	0
134	171	0
245	171	0
250	171	0
266	171	0
306	171	0
314	171	0
332	171	0
350	171	0
441	171	0
24	172	0
41	172	0
66	172	0
86	172	0
89	172	0
198	172	0
212	172	0
243	172	0
252	172	0
278	172	0
330	172	0
341	172	0
354	172	0
360	172	0
366	172	0
393	172	0
414	172	0
450	172	0
477	172	0
1	173	0
4	173	0
67	173	0
165	173	0
169	173	0
176	173	0
217	173	0
252	173	0
257	173	0
269	173	0
323	173	0
325	173	0
31	174	0
149	174	0
311	174	0
317	174	0
353	174	0
394	174	0
399	174	0
433	174	0
437	174	0
445	174	0
463	174	0
42	175	0
76	175	0
78	175	0
97	175	0
109	175	0
123	175	0
126	175	0
162	175	0
167	175	0
173	175	0
191	175	0
193	175	0
234	175	0
255	175	0
307	175	0
310	175	0
324	175	0
364	175	0
379	175	0
395	175	0
413	175	0
423	175	0
32	176	0
53	176	0
54	176	0
65	176	0
68	176	0
81	176	0
131	176	0
144	176	0
155	176	0
169	176	0
175	176	0
208	176	0
294	176	0
416	176	0
427	176	0
492	176	0
493	176	0
15	177	0
29	177	0
53	177	0
122	177	0
247	177	0
313	177	0
332	177	0
336	177	0
360	177	0
412	177	0
434	177	0
440	177	0
469	177	0
33	178	0
113	178	0
161	178	0
268	178	0
330	178	0
364	178	0
383	178	0
436	178	0
1	179	0
2	179	0
35	179	0
84	179	0
92	179	0
127	179	0
146	179	0
200	179	0
239	179	0
314	179	0
354	179	0
380	179	0
3	180	0
39	180	0
47	180	0
74	180	0
115	180	0
222	180	0
271	180	0
289	180	0
298	180	0
303	180	0
305	180	0
332	180	0
383	180	0
475	180	0
64	181	0
67	181	0
99	181	0
107	181	0
141	181	0
201	181	0
203	181	0
229	181	0
276	181	0
311	181	0
325	181	0
354	181	0
421	181	0
422	181	0
430	181	0
449	181	0
452	181	0
493	181	0
127	182	0
135	182	0
169	182	0
312	182	0
314	182	0
334	182	0
336	182	0
344	182	0
377	182	0
384	182	0
388	182	0
449	182	0
450	182	0
454	182	0
100	183	0
192	183	0
208	183	0
217	183	0
227	183	0
314	183	0
317	183	0
328	183	0
440	183	0
448	183	0
41	184	0
96	184	0
124	184	0
154	184	0
193	184	0
275	184	0
276	184	0
277	184	0
302	184	0
311	184	0
413	184	0
494	184	0
3	185	0
134	185	0
142	185	0
144	185	0
174	185	0
183	185	0
206	185	0
211	185	0
216	185	0
235	185	0
282	185	0
289	185	0
313	185	0
333	185	0
361	185	0
365	185	0
405	185	0
438	185	0
450	185	0
455	185	0
472	185	0
25	186	0
47	186	0
86	186	0
108	186	0
140	186	0
152	186	0
251	186	0
269	186	0
275	186	0
324	186	0
385	186	0
433	186	0
465	186	0
22	187	0
152	187	0
210	187	0
257	187	0
325	187	0
380	187	0
433	187	0
442	187	0
470	187	0
471	187	0
27	188	0
52	188	0
58	188	0
109	188	0
138	188	0
169	188	0
170	188	0
198	188	0
263	188	0
276	188	0
288	188	0
315	188	0
325	188	0
387	188	0
438	188	0
455	188	0
479	188	0
38	189	0
116	189	0
206	189	0
216	189	0
227	189	0
240	189	0
241	189	0
282	189	0
389	189	0
417	189	0
452	189	0
461	189	0
491	189	0
29	190	0
34	190	0
40	190	0
99	190	0
102	190	0
132	190	0
142	190	0
150	190	0
161	190	0
171	190	0
183	190	0
227	190	0
240	190	0
257	190	0
259	190	0
293	190	0
302	190	0
326	190	0
376	190	0
384	190	0
21	191	0
27	191	0
35	191	0
146	191	0
154	191	0
167	191	0
190	191	0
198	191	0
240	191	0
328	191	0
348	191	0
387	191	0
448	191	0
465	191	0
23	192	0
162	192	0
232	192	0
244	192	0
291	192	0
364	192	0
392	192	0
462	192	0
473	192	0
27	193	0
50	193	0
61	193	0
66	193	0
93	193	0
184	193	0
197	193	0
306	193	0
319	193	0
388	193	0
406	193	0
408	193	0
470	193	0
7	194	0
23	194	0
25	194	0
89	194	0
186	194	0
193	194	0
216	194	0
238	194	0
259	194	0
308	194	0
310	194	0
357	194	0
387	194	0
399	194	0
410	194	0
411	194	0
415	194	0
434	194	0
473	194	0
10	195	0
13	195	0
103	195	0
140	195	0
144	195	0
145	195	0
234	195	0
271	195	0
275	195	0
353	195	0
401	195	0
416	195	0
464	195	0
66	196	0
127	196	0
143	196	0
175	196	0
195	196	0
258	196	0
277	196	0
336	196	0
391	196	0
395	196	0
477	196	0
493	196	0
1	197	0
4	197	0
11	197	0
58	197	0
131	197	0
135	197	0
157	197	0
182	197	0
232	197	0
234	197	0
243	197	0
296	197	0
330	197	0
437	197	0
458	197	0
22	198	0
26	198	0
60	198	0
78	198	0
202	198	0
227	198	0
264	198	0
315	198	0
326	198	0
333	198	0
340	198	0
360	198	0
377	198	0
101	199	0
129	199	0
167	199	0
176	199	0
180	199	0
183	199	0
242	199	0
293	199	0
360	199	0
364	199	0
376	199	0
425	199	0
475	199	0
3	200	0
80	200	0
83	200	0
93	200	0
112	200	0
141	200	0
254	200	0
255	200	0
296	200	0
335	200	0
384	200	0
405	200	0
427	200	0
39	201	0
61	201	0
73	201	0
98	201	0
112	201	0
197	201	0
212	201	0
254	201	0
285	201	0
286	201	0
330	201	0
421	201	0
31	202	0
85	202	0
129	202	0
134	202	0
184	202	0
212	202	0
225	202	0
256	202	0
322	202	0
329	202	0
334	202	0
452	202	0
474	202	0
488	202	0
32	203	0
55	203	0
63	203	0
119	203	0
143	203	0
218	203	0
293	203	0
338	203	0
362	203	0
410	203	0
489	203	0
494	203	0
495	203	0
12	204	0
31	204	0
49	204	0
57	204	0
67	204	0
77	204	0
86	204	0
150	204	0
188	204	0
210	204	0
226	204	0
233	204	0
251	204	0
274	204	0
281	204	0
296	204	0
314	204	0
346	204	0
359	204	0
367	204	0
423	204	0
430	204	0
483	204	0
16	205	0
27	205	0
36	205	0
74	205	0
87	205	0
116	205	0
152	205	0
242	205	0
246	205	0
260	205	0
270	205	0
305	205	0
338	205	0
381	205	0
409	205	0
46	206	0
85	206	0
127	206	0
164	206	0
183	206	0
260	206	0
272	206	0
382	206	0
388	206	0
389	206	0
445	206	0
447	206	0
449	206	0
490	206	0
492	206	0
4	207	0
5	207	0
13	207	0
24	207	0
150	207	0
177	207	0
187	207	0
207	207	0
228	207	0
284	207	0
340	207	0
355	207	0
418	207	0
11	208	0
23	208	0
39	208	0
58	208	0
60	208	0
95	208	0
129	208	0
156	208	0
164	208	0
170	208	0
177	208	0
186	208	0
189	208	0
198	208	0
227	208	0
235	208	0
288	208	0
323	208	0
460	208	0
461	208	0
463	208	0
491	208	0
5	209	0
11	209	0
19	209	0
110	209	0
128	209	0
168	209	0
217	209	0
223	209	0
298	209	0
316	209	0
390	209	0
395	209	0
427	209	0
446	209	0
471	209	0
53	210	0
199	210	0
208	210	0
210	210	0
258	210	0
260	210	0
342	210	0
355	210	0
386	210	0
403	210	0
417	210	0
439	210	0
93	211	0
102	211	0
124	211	0
162	211	0
167	211	0
189	211	0
193	211	0
227	211	0
273	211	0
313	211	0
314	211	0
372	211	0
389	211	0
393	211	0
480	211	0
10	212	0
54	212	0
60	212	0
88	212	0
160	212	0
180	212	0
198	212	0
209	212	0
226	212	0
323	212	0
326	212	0
368	212	0
400	212	0
438	212	0
444	212	0
466	212	0
6	213	0
34	213	0
67	213	0
157	213	0
181	213	0
215	213	0
225	213	0
243	213	0
275	213	0
280	213	0
354	213	0
357	213	0
358	213	0
360	213	0
412	213	0
476	213	0
3	214	0
52	214	0
56	214	0
79	214	0
92	214	0
97	214	0
101	214	0
137	214	0
158	214	0
165	214	0
175	214	0
186	214	0
197	214	0
198	214	0
238	214	0
276	214	0
333	214	0
377	214	0
460	214	0
8	215	0
40	215	0
143	215	0
230	215	0
255	215	0
283	215	0
314	215	0
408	215	0
434	215	0
435	215	0
442	215	0
471	215	0
490	215	0
4	216	0
40	216	0
82	216	0
92	216	0
101	216	0
110	216	0
116	216	0
127	216	0
162	216	0
218	216	0
221	216	0
229	216	0
230	216	0
248	216	0
335	216	0
342	216	0
356	216	0
379	216	0
386	216	0
431	216	0
434	216	0
442	216	0
470	216	0
482	216	0
70	217	0
174	217	0
215	217	0
231	217	0
234	217	0
249	217	0
264	217	0
337	217	0
396	217	0
18	218	0
26	218	0
35	218	0
85	218	0
92	218	0
100	218	0
106	218	0
119	218	0
124	218	0
185	218	0
209	218	0
232	218	0
256	218	0
261	218	0
350	218	0
409	218	0
478	218	0
15	219	0
21	219	0
23	219	0
30	219	0
100	219	0
137	219	0
165	219	0
192	219	0
224	219	0
256	219	0
262	219	0
266	219	0
322	219	0
361	219	0
383	219	0
389	219	0
432	219	0
435	219	0
487	219	0
74	220	0
87	220	0
93	220	0
101	220	0
120	220	0
195	220	0
265	220	0
307	220	0
376	220	0
403	220	0
423	220	0
482	220	0
80	221	0
166	221	0
215	221	0
232	221	0
258	221	0
288	221	0
297	221	0
370	221	0
412	221	0
430	221	0
455	221	0
467	221	0
471	221	0
475	221	0
495	221	0
16	222	0
54	222	0
145	222	0
191	222	0
235	222	0
290	222	0
421	222	0
426	222	0
429	222	0
444	222	0
472	222	0
475	222	0
476	222	0
9	223	0
13	223	0
19	223	0
74	223	0
120	223	0
137	223	0
202	223	0
221	223	0
226	223	0
264	223	0
267	223	0
270	223	0
285	223	0
297	223	0
310	223	0
347	223	0
393	223	0
401	223	0
433	223	0
466	223	0
486	223	0
148	224	0
172	224	0
193	224	0
214	224	0
239	224	0
312	224	0
353	224	0
358	224	0
395	224	0
413	224	0
431	224	0
468	224	0
476	224	0
7	225	0
62	225	0
111	225	0
201	225	0
215	225	0
230	225	0
245	225	0
255	225	0
317	225	0
344	225	0
400	225	0
416	225	0
419	225	0
445	225	0
486	225	0
487	225	0
491	225	0
17	226	0
20	226	0
111	226	0
134	226	0
150	226	0
183	226	0
198	226	0
325	226	0
385	226	0
408	226	0
422	226	0
477	226	0
482	226	0
89	227	0
90	227	0
165	227	0
166	227	0
176	227	0
204	227	0
241	227	0
266	227	0
270	227	0
311	227	0
320	227	0
322	227	0
333	227	0
373	227	0
393	227	0
452	227	0
455	227	0
483	227	0
1	228	0
14	228	0
15	228	0
74	228	0
98	228	0
120	228	0
241	228	0
314	228	0
365	228	0
406	228	0
436	228	0
489	228	0
37	229	0
80	229	0
93	229	0
98	229	0
131	229	0
136	229	0
170	229	0
180	229	0
219	229	0
222	229	0
278	229	0
372	229	0
429	229	0
432	229	0
33	230	0
78	230	0
126	230	0
190	230	0
201	230	0
218	230	0
250	230	0
303	230	0
343	230	0
430	230	0
461	230	0
476	230	0
10	231	0
12	231	0
52	231	0
96	231	0
128	231	0
163	231	0
208	231	0
248	231	0
265	231	0
305	231	0
346	231	0
367	231	0
393	231	0
428	231	0
7	232	0
8	232	0
40	232	0
49	232	0
88	232	0
96	232	0
181	232	0
191	232	0
274	232	0
318	232	0
416	232	0
461	232	0
21	233	0
80	233	0
122	233	0
150	233	0
153	233	0
170	233	0
199	233	0
247	233	0
252	233	0
304	233	0
321	233	0
334	233	0
365	233	0
382	233	0
389	233	0
390	233	0
405	233	0
455	233	0
30	234	0
113	234	0
150	234	0
156	234	0
159	234	0
191	234	0
212	234	0
222	234	0
237	234	0
387	234	0
414	234	0
419	234	0
16	235	0
35	235	0
37	235	0
38	235	0
92	235	0
109	235	0
131	235	0
219	235	0
227	235	0
237	235	0
268	235	0
275	235	0
278	235	0
323	235	0
334	235	0
383	235	0
432	235	0
438	235	0
477	235	0
35	236	0
92	236	0
250	236	0
252	236	0
253	236	0
411	236	0
430	236	0
482	236	0
2	237	0
89	237	0
171	237	0
177	237	0
180	237	0
181	237	0
182	237	0
205	237	0
300	237	0
308	237	0
311	237	0
315	237	0
326	237	0
327	237	0
368	237	0
370	237	0
412	237	0
417	237	0
432	237	0
489	237	0
12	238	0
16	238	0
74	238	0
90	238	0
109	238	0
118	238	0
137	238	0
157	238	0
174	238	0
210	238	0
226	238	0
240	238	0
241	238	0
284	238	0
294	238	0
340	238	0
346	238	0
357	238	0
391	238	0
392	238	0
405	238	0
438	238	0
457	238	0
9	239	0
12	239	0
24	239	0
71	239	0
74	239	0
78	239	0
89	239	0
140	239	0
214	239	0
231	239	0
236	239	0
250	239	0
254	239	0
308	239	0
352	239	0
67	240	0
70	240	0
78	240	0
112	240	0
140	240	0
159	240	0
239	240	0
258	240	0
285	240	0
321	240	0
364	240	0
388	240	0
405	240	0
411	240	0
433	240	0
22	241	0
54	241	0
83	241	0
120	241	0
133	241	0
194	241	0
247	241	0
253	241	0
294	241	0
318	241	0
320	241	0
350	241	0
374	241	0
424	241	0
451	241	0
453	241	0
483	241	0
5	242	0
49	242	0
50	242	0
87	242	0
108	242	0
129	242	0
131	242	0
151	242	0
185	242	0
213	242	0
346	242	0
348	242	0
370	242	0
376	242	0
408	242	0
494	242	0
9	243	0
44	243	0
51	243	0
94	243	0
108	243	0
188	243	0
208	243	0
219	243	0
258	243	0
329	243	0
372	243	0
378	243	0
393	243	0
426	243	0
465	243	0
121	244	0
205	244	0
222	244	0
225	244	0
326	244	0
352	244	0
363	244	0
371	244	0
438	244	0
453	244	0
455	244	0
48	245	0
96	245	0
139	245	0
182	245	0
279	245	0
408	245	0
418	245	0
39	246	0
95	246	0
136	246	0
175	246	0
226	246	0
244	246	0
333	246	0
341	246	0
410	246	0
413	246	0
420	246	0
424	246	0
440	246	0
443	246	0
445	246	0
483	246	0
3	247	0
5	247	0
147	247	0
288	247	0
295	247	0
346	247	0
465	247	0
494	247	0
108	248	0
122	248	0
130	248	0
165	248	0
196	248	0
265	248	0
309	248	0
320	248	0
466	248	0
484	248	0
6	249	0
70	249	0
79	249	0
93	249	0
174	249	0
238	249	0
259	249	0
286	249	0
340	249	0
356	249	0
382	249	0
386	249	0
437	249	0
446	249	0
452	249	0
9	250	0
33	250	0
62	250	0
137	250	0
143	250	0
169	250	0
211	250	0
221	250	0
237	250	0
244	250	0
324	250	0
330	250	0
343	250	0
351	250	0
428	250	0
432	250	0
436	250	0
465	250	0
79	251	0
115	251	0
189	251	0
245	251	0
278	251	0
280	251	0
298	251	0
311	251	0
8	252	0
33	252	0
117	252	0
145	252	0
191	252	0
241	252	0
273	252	0
294	252	0
309	252	0
341	252	0
351	252	0
429	252	0
472	252	0
481	252	0
20	253	0
189	253	0
278	253	0
294	253	0
361	253	0
387	253	0
426	253	0
427	253	0
8	254	0
13	254	0
14	254	0
34	254	0
58	254	0
67	254	0
95	254	0
104	254	0
155	254	0
161	254	0
179	254	0
184	254	0
215	254	0
231	254	0
323	254	0
345	254	0
358	254	0
385	254	0
413	254	0
414	254	0
428	254	0
436	254	0
444	254	0
493	254	0
25	255	0
105	255	0
143	255	0
159	255	0
202	255	0
216	255	0
235	255	0
276	255	0
330	255	0
331	255	0
335	255	0
344	255	0
391	255	0
393	255	0
466	255	0
24	256	0
143	256	0
177	256	0
202	256	0
271	256	0
320	256	0
387	256	0
391	256	0
427	256	0
75	257	0
105	257	0
115	257	0
149	257	0
261	257	0
312	257	0
352	257	0
363	257	0
368	257	0
404	257	0
448	257	0
460	257	0
464	257	0
485	257	0
486	257	0
6	258	0
98	258	0
226	258	0
255	258	0
257	258	0
261	258	0
276	258	0
306	258	0
308	258	0
334	258	0
355	258	0
422	258	0
440	258	0
458	258	0
464	258	0
473	258	0
44	259	0
82	259	0
117	259	0
118	259	0
129	259	0
156	259	0
205	259	0
256	259	0
260	259	0
267	259	0
310	259	0
318	259	0
338	259	0
363	259	0
403	259	0
424	259	0
438	259	0
479	259	0
9	260	0
87	260	0
106	260	0
144	260	0
150	260	0
191	260	0
207	260	0
235	260	0
267	260	0
273	260	0
282	260	0
293	260	0
334	260	0
430	260	0
466	260	0
55	261	0
67	261	0
92	261	0
99	261	0
126	261	0
162	261	0
190	261	0
257	261	0
324	261	0
328	261	0
372	261	0
405	261	0
418	261	0
37	262	0
74	262	0
120	262	0
171	262	0
254	262	0
278	262	0
281	262	0
298	262	0
309	262	0
364	262	0
379	262	0
392	262	0
442	262	0
8	263	0
9	263	0
59	263	0
76	263	0
144	263	0
238	263	0
256	263	0
363	263	0
370	263	0
383	263	0
388	263	0
491	263	0
493	263	0
87	264	0
108	264	0
134	264	0
172	264	0
200	264	0
201	264	0
278	264	0
324	264	0
450	264	0
471	264	0
474	264	0
490	264	0
83	265	0
168	265	0
169	265	0
194	265	0
195	265	0
201	265	0
203	265	0
233	265	0
239	265	0
302	265	0
335	265	0
404	265	0
441	265	0
468	265	0
6	266	0
39	266	0
149	266	0
153	266	0
154	266	0
200	266	0
209	266	0
212	266	0
230	266	0
237	266	0
243	266	0
259	266	0
295	266	0
297	266	0
313	266	0
23	267	0
31	267	0
94	267	0
143	267	0
221	267	0
242	267	0
251	267	0
298	267	0
348	267	0
363	267	0
392	267	0
394	267	0
434	267	0
443	267	0
465	267	0
24	268	0
74	268	0
121	268	0
150	268	0
157	268	0
171	268	0
193	268	0
214	268	0
220	268	0
241	268	0
264	268	0
275	268	0
303	268	0
354	268	0
378	268	0
433	268	0
444	268	0
482	268	0
57	269	0
77	269	0
136	269	0
161	269	0
207	269	0
209	269	0
212	269	0
218	269	0
229	269	0
314	269	0
398	269	0
475	269	0
46	270	0
88	270	0
100	270	0
115	270	0
118	270	0
126	270	0
164	270	0
167	270	0
209	270	0
219	270	0
225	270	0
230	270	0
232	270	0
249	270	0
262	270	0
269	270	0
283	270	0
347	270	0
1	271	0
66	271	0
76	271	0
80	271	0
100	271	0
287	271	0
289	271	0
310	271	0
330	271	0
334	271	0
386	271	0
413	271	0
420	271	0
421	271	0
486	271	0
26	272	0
35	272	0
69	272	0
85	272	0
99	272	0
129	272	0
154	272	0
185	272	0
197	272	0
214	272	0
222	272	0
310	272	0
317	272	0
333	272	0
351	272	0
383	272	0
418	272	0
481	272	0
22	273	0
71	273	0
85	273	0
148	273	0
190	273	0
250	273	0
255	273	0
268	273	0
318	273	0
345	273	0
347	273	0
348	273	0
363	273	0
418	273	0
419	273	0
37	274	0
180	274	0
195	274	0
234	274	0
243	274	0
260	274	0
270	274	0
337	274	0
382	274	0
422	274	0
440	274	0
9	275	0
11	275	0
13	275	0
40	275	0
161	275	0
219	275	0
254	275	0
293	275	0
300	275	0
301	275	0
407	275	0
424	275	0
464	275	0
469	275	0
9	276	0
83	276	0
208	276	0
214	276	0
265	276	0
290	276	0
302	276	0
373	276	0
403	276	0
428	276	0
444	276	0
458	276	0
465	276	0
29	277	0
43	277	0
62	277	0
196	277	0
207	277	0
218	277	0
298	277	0
374	277	0
467	277	0
485	277	0
26	278	0
82	278	0
96	278	0
117	278	0
121	278	0
122	278	0
133	278	0
138	278	0
239	278	0
254	278	0
263	278	0
298	278	0
326	278	0
426	278	0
453	278	0
455	278	0
457	278	0
32	279	0
87	279	0
95	279	0
98	279	0
100	279	0
174	279	0
249	279	0
260	279	0
333	279	0
363	279	0
368	279	0
432	279	0
438	279	0
442	279	0
2	280	0
30	280	0
73	280	0
93	280	0
147	280	0
205	280	0
283	280	0
301	280	0
303	280	0
306	280	0
308	280	0
334	280	0
345	280	0
357	280	0
384	280	0
446	280	0
2	281	0
121	281	0
122	281	0
152	281	0
207	281	0
240	281	0
257	281	0
258	281	0
313	281	0
363	281	0
371	281	0
391	281	0
76	282	0
97	282	0
206	282	0
236	282	0
273	282	0
280	282	0
324	282	0
350	282	0
356	282	0
366	282	0
373	282	0
421	282	0
456	282	0
46	283	0
66	283	0
76	283	0
156	283	0
205	283	0
275	283	0
294	283	0
304	283	0
336	283	0
338	283	0
389	283	0
394	283	0
426	283	0
486	283	0
495	283	0
15	284	0
19	284	0
49	284	0
174	284	0
180	284	0
189	284	0
212	284	0
376	284	0
461	284	0
36	285	0
83	285	0
139	285	0
172	285	0
196	285	0
222	285	0
224	285	0
238	285	0
288	285	0
334	285	0
355	285	0
383	285	0
406	285	0
417	285	0
420	285	0
452	285	0
454	285	0
481	285	0
2	286	0
31	286	0
46	286	0
56	286	0
76	286	0
145	286	0
195	286	0
200	286	0
236	286	0
250	286	0
256	286	0
343	286	0
355	286	0
357	286	0
363	286	0
470	286	0
25	287	0
30	287	0
52	287	0
80	287	0
90	287	0
178	287	0
188	287	0
234	287	0
268	287	0
340	287	0
350	287	0
399	287	0
412	287	0
462	287	0
118	288	0
176	288	0
199	288	0
206	288	0
250	288	0
251	288	0
259	288	0
264	288	0
313	288	0
314	288	0
332	288	0
360	288	0
364	288	0
433	288	0
469	288	0
489	288	0
20	289	0
128	289	0
143	289	0
152	289	0
156	289	0
192	289	0
218	289	0
276	289	0
300	289	0
310	289	0
378	289	0
410	289	0
420	289	0
429	289	0
471	289	0
472	289	0
24	290	0
33	290	0
54	290	0
63	290	0
79	290	0
90	290	0
109	290	0
117	290	0
152	290	0
227	290	0
228	290	0
245	290	0
258	290	0
398	290	0
428	290	0
42	291	0
78	291	0
79	291	0
81	291	0
165	291	0
199	291	0
242	291	0
292	291	0
357	291	0
375	291	0
396	291	0
423	291	0
441	291	0
451	291	0
470	291	0
486	291	0
16	292	0
73	292	0
81	292	0
110	292	0
151	292	0
158	292	0
260	292	0
261	292	0
290	292	0
315	292	0
361	292	0
404	292	0
449	292	0
472	292	0
489	292	0
51	293	0
89	293	0
114	293	0
153	293	0
173	293	0
193	293	0
198	293	0
238	293	0
239	293	0
253	293	0
298	293	0
302	293	0
311	293	0
319	293	0
322	293	0
335	293	0
360	293	0
426	293	0
429	293	0
451	293	0
45	294	0
99	294	0
123	294	0
150	294	0
155	294	0
176	294	0
266	294	0
268	294	0
326	294	0
336	294	0
344	294	0
365	294	0
367	294	0
368	294	0
402	294	0
443	294	0
451	294	0
456	294	0
479	294	0
54	295	0
110	295	0
120	295	0
164	295	0
185	295	0
309	295	0
345	295	0
367	295	0
476	295	0
6	296	0
24	296	0
124	296	0
200	296	0
435	296	0
436	296	0
494	296	0
11	297	0
29	297	0
52	297	0
61	297	0
85	297	0
106	297	0
121	297	0
138	297	0
244	297	0
398	297	0
417	297	0
100	298	0
110	298	0
126	298	0
152	298	0
158	298	0
160	298	0
168	298	0
221	298	0
335	298	0
339	298	0
342	298	0
435	298	0
29	299	0
42	299	0
51	299	0
102	299	0
103	299	0
117	299	0
118	299	0
148	299	0
197	299	0
213	299	0
219	299	0
301	299	0
322	299	0
343	299	0
356	299	0
357	299	0
363	299	0
373	299	0
429	299	0
35	300	0
62	300	0
104	300	0
122	300	0
124	300	0
148	300	0
215	300	0
218	300	0
321	300	0
412	300	0
494	300	0
21	301	0
68	301	0
118	301	0
128	301	0
202	301	0
229	301	0
280	301	0
299	301	0
333	301	0
380	301	0
382	301	0
391	301	0
423	301	0
441	301	0
482	301	0
54	302	0
57	302	0
89	302	0
91	302	0
97	302	0
166	302	0
171	302	0
236	302	0
268	302	0
272	302	0
287	302	0
355	302	0
441	302	0
476	302	0
478	302	0
495	302	0
20	303	0
37	303	0
143	303	0
149	303	0
153	303	0
180	303	0
188	303	0
222	303	0
266	303	0
276	303	0
318	303	0
350	303	0
353	303	0
373	303	0
443	303	0
453	303	0
483	303	0
484	303	0
149	304	0
185	304	0
209	304	0
258	304	0
259	304	0
262	304	0
341	304	0
394	304	0
397	304	0
421	304	0
451	304	0
16	305	0
22	305	0
131	305	0
312	305	0
336	305	0
341	305	0
369	305	0
410	305	0
422	305	0
441	305	0
456	305	0
493	305	0
2	306	0
3	306	0
73	306	0
87	306	0
167	306	0
215	306	0
297	306	0
314	306	0
315	306	0
321	306	0
338	306	0
365	306	0
431	306	0
460	306	0
103	307	0
136	307	0
174	307	0
179	307	0
202	307	0
218	307	0
274	307	0
275	307	0
378	307	0
381	307	0
386	307	0
398	307	0
400	307	0
414	307	0
443	307	0
45	308	0
73	308	0
76	308	0
212	308	0
215	308	0
229	308	0
238	308	0
276	308	0
279	308	0
318	308	0
395	308	0
464	308	0
477	308	0
67	309	0
102	309	0
115	309	0
117	309	0
145	309	0
209	309	0
291	309	0
337	309	0
389	309	0
458	309	0
32	310	0
98	310	0
102	310	0
141	310	0
203	310	0
215	310	0
234	310	0
289	310	0
309	310	0
432	310	0
454	310	0
490	310	0
37	311	0
93	311	0
104	311	0
137	311	0
195	311	0
246	311	0
273	311	0
277	311	0
318	311	0
319	311	0
358	311	0
402	311	0
423	311	0
424	311	0
436	311	0
8	312	0
26	312	0
172	312	0
182	312	0
211	312	0
223	312	0
283	312	0
289	312	0
309	312	0
326	312	0
349	312	0
26	313	0
44	313	0
74	313	0
76	313	0
142	313	0
162	313	0
194	313	0
230	313	0
362	313	0
394	313	0
412	313	0
425	313	0
428	313	0
462	313	0
466	313	0
479	313	0
12	314	0
30	314	0
68	314	0
287	314	0
309	314	0
339	314	0
346	314	0
379	314	0
409	314	0
442	314	0
16	315	0
86	315	0
121	315	0
124	315	0
134	315	0
140	315	0
174	315	0
204	315	0
288	315	0
297	315	0
361	315	0
464	315	0
482	315	0
485	315	0
47	316	0
55	316	0
119	316	0
121	316	0
158	316	0
199	316	0
211	316	0
250	316	0
252	316	0
268	316	0
277	316	0
294	316	0
303	316	0
305	316	0
391	316	0
436	316	0
445	316	0
464	316	0
484	316	0
67	317	0
81	317	0
88	317	0
110	317	0
115	317	0
150	317	0
240	317	0
301	317	0
346	317	0
347	317	0
349	317	0
380	317	0
398	317	0
473	317	0
22	318	0
59	318	0
70	318	0
82	318	0
102	318	0
147	318	0
175	318	0
188	318	0
251	318	0
327	318	0
334	318	0
335	318	0
389	318	0
429	318	0
439	318	0
468	318	0
480	318	0
59	319	0
81	319	0
95	319	0
187	319	0
198	319	0
292	319	0
295	319	0
299	319	0
312	319	0
328	319	0
338	319	0
412	319	0
428	319	0
435	319	0
475	319	0
32	320	0
34	320	0
73	320	0
143	320	0
154	320	0
248	320	0
275	320	0
305	320	0
312	320	0
355	320	0
417	320	0
32	321	0
40	321	0
49	321	0
59	321	0
64	321	0
70	321	0
99	321	0
172	321	0
184	321	0
254	321	0
278	321	0
330	321	0
449	321	0
25	322	0
55	322	0
72	322	0
120	322	0
226	322	0
276	322	0
394	322	0
427	322	0
453	322	0
39	323	0
47	323	0
108	323	0
115	323	0
241	323	0
325	323	0
356	323	0
361	323	0
29	324	0
33	324	0
66	324	0
67	324	0
85	324	0
103	324	0
277	324	0
289	324	0
304	324	0
322	324	0
331	324	0
376	324	0
446	324	0
462	324	0
3	325	0
87	325	0
167	325	0
177	325	0
202	325	0
260	325	0
284	325	0
296	325	0
307	325	0
330	325	0
334	325	0
20	326	0
81	326	0
93	326	0
96	326	0
174	326	0
236	326	0
288	326	0
317	326	0
336	326	0
338	326	0
383	326	0
495	326	0
36	327	0
116	327	0
143	327	0
159	327	0
179	327	0
183	327	0
188	327	0
193	327	0
206	327	0
231	327	0
264	327	0
268	327	0
305	327	0
454	327	0
484	327	0
84	328	0
162	328	0
182	328	0
237	328	0
251	328	0
351	328	0
398	328	0
401	328	0
403	328	0
121	329	0
183	329	0
244	329	0
343	329	0
393	329	0
445	329	0
465	329	0
491	329	0
12	330	0
81	330	0
131	330	0
159	330	0
203	330	0
270	330	0
284	330	0
317	330	0
446	330	0
453	330	0
476	330	0
20	331	0
39	331	0
44	331	0
